2.824600000000000000e+04,5.526716000000000406e+01
2.825100000000000000e+04,5.526716000000000406e+01
2.825600000000000000e+04,6.160543999999998732e+01
2.826100000000000000e+04,5.916764000000000578e+01
2.826700000000000000e+04,5.404825999999999908e+01
2.827200000000000000e+04,6.965017999999999176e+01
2.827700000000000000e+04,5.404825999999999908e+01
2.828200000000000000e+04,5.453582000000000107e+01
2.828700000000000000e+04,5.136667999999998813e+01
2.829200000000000000e+04,5.282935999999999410e+01
2.829800000000000000e+04,6.087409999999998433e+01
2.830300000000000000e+04,5.112290000000000134e+01
2.830800000000000000e+04,5.234179999999999211e+01
2.831300000000000000e+04,5.453582000000000107e+01
2.831800000000000000e+04,5.819252000000000180e+01
2.832300000000000000e+04,5.989898000000000877e+01
2.832800000000000000e+04,5.672983999999999583e+01
2.833400000000000000e+04,5.843630000000000280e+01
2.833900000000000000e+04,5.965520000000000778e+01
2.834400000000000000e+04,5.429204000000000008e+01
2.834900000000000000e+04,5.331691999999999609e+01
2.835400000000000000e+04,5.502338000000000306e+01
2.835900000000000000e+04,5.307313999999999510e+01
2.836500000000000000e+04,5.429204000000000008e+01
2.837000000000000000e+04,5.453582000000000107e+01
2.837500000000000000e+04,5.282935999999999410e+01
2.838000000000000000e+04,5.112290000000000134e+01
2.838500000000000000e+04,5.794874000000000080e+01
2.839000000000000000e+04,5.575471999999999184e+01
2.839500000000000000e+04,6.136165999999998633e+01
2.840100000000000000e+04,6.136165999999998633e+01
2.840600000000000000e+04,5.819252000000000180e+01
2.841100000000000000e+04,5.721739999999999782e+01
2.841600000000000000e+04,5.697361999999999682e+01
2.842100000000000000e+04,5.282935999999999410e+01
2.842600000000000000e+04,5.746117999999999881e+01
2.843200000000000000e+04,5.575471999999999184e+01
2.843800000000000000e+04,5.989898000000000877e+01
2.844400000000000000e+04,5.721739999999999782e+01
2.845100000000000000e+04,5.892386000000000479e+01
2.845700000000000000e+04,5.697361999999999682e+01
2.846400000000000000e+04,5.794874000000000080e+01
2.847000000000000000e+04,5.429204000000000008e+01
2.847600000000000000e+04,5.551094000000000506e+01
2.848300000000000000e+04,4.966021999999999537e+01
2.848800000000000000e+04,5.087912000000000035e+01
2.849300000000000000e+04,5.477960000000000207e+01
2.849800000000000000e+04,5.380447999999999809e+01
2.850300000000000000e+04,5.672983999999999583e+01
2.850800000000000000e+04,5.039155999999999835e+01
2.851400000000000000e+04,5.526716000000000406e+01
2.851900000000000000e+04,5.624227999999999383e+01
2.852400000000000000e+04,5.599849999999999284e+01
2.852900000000000000e+04,5.209801999999999111e+01
2.853400000000000000e+04,6.184921999999998832e+01
2.853900000000000000e+04,5.258557999999999311e+01
2.854400000000000000e+04,5.063533999999999935e+01
2.855000000000000000e+04,6.258055999999999131e+01
2.855500000000000000e+04,5.746117999999999881e+01
2.856000000000000000e+04,4.795375999999998839e+01
2.856500000000000000e+04,5.380447999999999809e+01
2.857000000000000000e+04,5.356069999999999709e+01
2.857500000000000000e+04,5.551094000000000506e+01
2.858000000000000000e+04,5.551094000000000506e+01
2.858600000000000000e+04,5.746117999999999881e+01
2.859100000000000000e+04,5.672983999999999583e+01
2.859600000000000000e+04,6.038653999999999655e+01
2.860100000000000000e+04,5.599849999999999284e+01
2.860600000000000000e+04,5.697361999999999682e+01
2.861100000000000000e+04,5.575471999999999184e+01
2.861600000000000000e+04,5.819252000000000180e+01
2.862200000000000000e+04,5.161045999999998912e+01
2.862700000000000000e+04,5.624227999999999383e+01
2.863200000000000000e+04,5.477960000000000207e+01
2.863700000000000000e+04,5.380447999999999809e+01
2.864200000000000000e+04,5.404825999999999908e+01
2.864700000000000000e+04,5.648605999999999483e+01
2.865300000000000000e+04,5.551094000000000506e+01
2.865800000000000000e+04,5.112290000000000134e+01
2.866300000000000000e+04,5.307313999999999510e+01
2.866800000000000000e+04,5.087912000000000035e+01
2.867300000000000000e+04,5.965520000000000778e+01
2.867800000000000000e+04,5.575471999999999184e+01
2.868400000000000000e+04,5.624227999999999383e+01
2.868900000000000000e+04,5.404825999999999908e+01
2.869400000000000000e+04,5.819252000000000180e+01
2.869900000000000000e+04,5.282935999999999410e+01
2.870400000000000000e+04,5.014777999999999736e+01
2.870900000000000000e+04,5.746117999999999881e+01
2.871400000000000000e+04,5.794874000000000080e+01
2.872000000000000000e+04,5.234179999999999211e+01
2.872500000000000000e+04,5.380447999999999809e+01
2.873000000000000000e+04,6.087409999999998433e+01
2.873500000000000000e+04,5.282935999999999410e+01
2.874000000000000000e+04,5.356069999999999709e+01
2.874500000000000000e+04,5.916764000000000578e+01
2.875000000000000000e+04,5.624227999999999383e+01
2.875500000000000000e+04,5.672983999999999583e+01
2.876100000000000000e+04,5.648605999999999483e+01
2.876600000000000000e+04,5.185423999999999012e+01
2.877100000000000000e+04,5.136667999999998813e+01
2.877600000000000000e+04,5.477960000000000207e+01
2.878100000000000000e+04,5.551094000000000506e+01
2.878600000000000000e+04,5.648605999999999483e+01
2.879100000000000000e+04,5.502338000000000306e+01
2.879700000000000000e+04,5.307313999999999510e+01
2.880200000000000000e+04,5.063533999999999935e+01
2.880700000000000000e+04,5.624227999999999383e+01
2.881200000000000000e+04,6.014276000000000977e+01
2.881800000000000000e+04,5.599849999999999284e+01
2.882300000000000000e+04,5.453582000000000107e+01
2.882800000000000000e+04,5.307313999999999510e+01
2.883300000000000000e+04,6.233677999999999031e+01
2.883800000000000000e+04,5.502338000000000306e+01
2.884300000000000000e+04,5.697361999999999682e+01
2.884900000000000000e+04,5.063533999999999935e+01
2.885400000000000000e+04,5.624227999999999383e+01
2.885900000000000000e+04,5.868008000000000379e+01
2.886400000000000000e+04,5.136667999999998813e+01
2.886900000000000000e+04,5.356069999999999709e+01
2.887400000000000000e+04,5.770495999999999981e+01
2.888000000000000000e+04,5.770495999999999981e+01
2.888500000000000000e+04,5.941142000000000678e+01
2.889000000000000000e+04,5.502338000000000306e+01
2.889500000000000000e+04,5.526716000000000406e+01
2.890000000000000000e+04,5.916764000000000578e+01
2.890500000000000000e+04,5.672983999999999583e+01
2.891000000000000000e+04,5.819252000000000180e+01
2.891500000000000000e+04,5.819252000000000180e+01
2.892100000000000000e+04,5.721739999999999782e+01
2.892600000000000000e+04,5.258557999999999311e+01
2.893100000000000000e+04,5.331691999999999609e+01
2.893600000000000000e+04,5.282935999999999410e+01
2.894100000000000000e+04,5.819252000000000180e+01
2.894600000000000000e+04,6.331189999999999429e+01
2.895200000000000000e+04,5.112290000000000134e+01
2.895700000000000000e+04,6.111787999999998533e+01
2.896200000000000000e+04,6.111787999999998533e+01
2.896700000000000000e+04,5.404825999999999908e+01
2.897200000000000000e+04,5.380447999999999809e+01
2.897700000000000000e+04,5.429204000000000008e+01
2.900800000000000000e+04,5.551094000000000506e+01
2.903100000000000000e+04,5.551094000000000506e+01
2.904600000000000000e+04,5.526716000000000406e+01
2.905200000000000000e+04,5.599849999999999284e+01
2.905800000000000000e+04,5.234179999999999211e+01
2.906400000000000000e+04,5.356069999999999709e+01
2.906900000000000000e+04,5.282935999999999410e+01
2.907400000000000000e+04,5.770495999999999981e+01
2.907900000000000000e+04,5.551094000000000506e+01
2.908500000000000000e+04,5.136667999999998813e+01
2.909100000000000000e+04,5.234179999999999211e+01
2.909700000000000000e+04,5.161045999999998912e+01
2.910400000000000000e+04,5.843630000000000280e+01
2.911000000000000000e+04,5.965520000000000778e+01
2.911600000000000000e+04,5.575471999999999184e+01
2.912400000000000000e+04,5.648605999999999483e+01
2.913100000000000000e+04,5.892386000000000479e+01
2.913700000000000000e+04,5.356069999999999709e+01
2.914300000000000000e+04,5.648605999999999483e+01
2.914800000000000000e+04,5.307313999999999510e+01
2.915300000000000000e+04,5.526716000000000406e+01
2.915900000000000000e+04,5.721739999999999782e+01
2.916400000000000000e+04,5.234179999999999211e+01
2.916900000000000000e+04,5.331691999999999609e+01
2.917400000000000000e+04,5.721739999999999782e+01
2.917900000000000000e+04,5.868008000000000379e+01
2.918400000000000000e+04,5.868008000000000379e+01
2.919000000000000000e+04,5.819252000000000180e+01
2.919500000000000000e+04,5.502338000000000306e+01
2.920000000000000000e+04,6.136165999999998633e+01
2.920500000000000000e+04,5.575471999999999184e+01
2.921000000000000000e+04,5.697361999999999682e+01
2.921500000000000000e+04,5.331691999999999609e+01
2.922000000000000000e+04,5.843630000000000280e+01
2.922500000000000000e+04,5.624227999999999383e+01
2.923100000000000000e+04,6.014276000000000977e+01
2.923600000000000000e+04,5.477960000000000207e+01
2.924100000000000000e+04,6.306811999999999330e+01
2.924600000000000000e+04,5.794874000000000080e+01
2.925100000000000000e+04,6.014276000000000977e+01
2.925600000000000000e+04,5.356069999999999709e+01
2.926200000000000000e+04,5.989898000000000877e+01
2.926700000000000000e+04,5.599849999999999284e+01
2.927200000000000000e+04,5.819252000000000180e+01
2.927700000000000000e+04,5.161045999999998912e+01
2.928200000000000000e+04,5.502338000000000306e+01
2.928700000000000000e+04,5.526716000000000406e+01
2.929300000000000000e+04,5.282935999999999410e+01
2.929800000000000000e+04,5.551094000000000506e+01
2.930300000000000000e+04,5.892386000000000479e+01
2.930800000000000000e+04,5.965520000000000778e+01
2.931300000000000000e+04,5.477960000000000207e+01
2.931800000000000000e+04,5.404825999999999908e+01
2.932300000000000000e+04,5.868008000000000379e+01
2.932900000000000000e+04,5.161045999999998912e+01
2.933400000000000000e+04,5.258557999999999311e+01
2.933900000000000000e+04,5.672983999999999583e+01
2.934400000000000000e+04,5.161045999999998912e+01
2.934900000000000000e+04,5.794874000000000080e+01
2.935400000000000000e+04,5.746117999999999881e+01
2.936000000000000000e+04,5.429204000000000008e+01
2.936500000000000000e+04,5.307313999999999510e+01
2.937000000000000000e+04,5.380447999999999809e+01
2.937500000000000000e+04,5.624227999999999383e+01
2.938000000000000000e+04,5.526716000000000406e+01
2.938500000000000000e+04,5.282935999999999410e+01
2.939000000000000000e+04,5.404825999999999908e+01
2.939500000000000000e+04,5.526716000000000406e+01
2.940100000000000000e+04,5.356069999999999709e+01
2.940600000000000000e+04,5.526716000000000406e+01
2.941100000000000000e+04,5.185423999999999012e+01
2.941600000000000000e+04,5.014777999999999736e+01
2.942100000000000000e+04,6.111787999999998533e+01
2.942700000000000000e+04,5.209801999999999111e+01
2.943200000000000000e+04,5.087912000000000035e+01
2.943700000000000000e+04,5.185423999999999012e+01
2.944200000000000000e+04,5.502338000000000306e+01
2.944700000000000000e+04,4.917265999999999337e+01
2.945200000000000000e+04,5.502338000000000306e+01
2.945800000000000000e+04,5.039155999999999835e+01
2.946300000000000000e+04,5.258557999999999311e+01
2.946800000000000000e+04,5.258557999999999311e+01
2.947300000000000000e+04,5.039155999999999835e+01
2.947800000000000000e+04,5.039155999999999835e+01
2.948300000000000000e+04,5.429204000000000008e+01
2.948900000000000000e+04,5.112290000000000134e+01
2.949400000000000000e+04,4.990399999999999636e+01
2.949900000000000000e+04,5.429204000000000008e+01
2.950400000000000000e+04,4.770997999999998740e+01
2.950900000000000000e+04,5.087912000000000035e+01
2.951400000000000000e+04,5.209801999999999111e+01
2.952000000000000000e+04,5.258557999999999311e+01
2.952500000000000000e+04,5.087912000000000035e+01
2.953000000000000000e+04,5.161045999999998912e+01
2.953500000000000000e+04,5.356069999999999709e+01
2.954000000000000000e+04,5.746117999999999881e+01
2.954500000000000000e+04,5.185423999999999012e+01
2.955000000000000000e+04,5.087912000000000035e+01
2.955500000000000000e+04,5.477960000000000207e+01
2.956100000000000000e+04,5.819252000000000180e+01
2.956600000000000000e+04,5.429204000000000008e+01
2.957100000000000000e+04,5.258557999999999311e+01
2.957600000000000000e+04,5.624227999999999383e+01
2.958100000000000000e+04,5.039155999999999835e+01
2.958600000000000000e+04,5.161045999999998912e+01
2.959100000000000000e+04,5.063533999999999935e+01
2.959700000000000000e+04,5.721739999999999782e+01
2.960200000000000000e+04,5.331691999999999609e+01
2.960700000000000000e+04,5.136667999999998813e+01
2.961200000000000000e+04,5.136667999999998813e+01
2.961700000000000000e+04,5.136667999999998813e+01
2.962200000000000000e+04,5.307313999999999510e+01
2.962700000000000000e+04,5.721739999999999782e+01
2.963300000000000000e+04,5.307313999999999510e+01
2.963800000000000000e+04,4.966021999999999537e+01
2.964300000000000000e+04,4.892887999999999238e+01
2.964800000000000000e+04,5.331691999999999609e+01
2.965300000000000000e+04,5.502338000000000306e+01
2.965800000000000000e+04,5.282935999999999410e+01
2.966300000000000000e+04,5.209801999999999111e+01
2.966900000000000000e+04,5.039155999999999835e+01
2.967400000000000000e+04,5.453582000000000107e+01
2.967900000000000000e+04,4.966021999999999537e+01
2.968400000000000000e+04,5.307313999999999510e+01
2.968900000000000000e+04,5.648605999999999483e+01
2.969400000000000000e+04,4.966021999999999537e+01
2.970000000000000000e+04,5.307313999999999510e+01
2.970500000000000000e+04,5.429204000000000008e+01
2.971000000000000000e+04,5.136667999999998813e+01
2.971500000000000000e+04,5.161045999999998912e+01
2.972000000000000000e+04,5.112290000000000134e+01
2.972500000000000000e+04,5.746117999999999881e+01
2.973000000000000000e+04,5.331691999999999609e+01
2.973500000000000000e+04,5.112290000000000134e+01
2.974100000000000000e+04,5.356069999999999709e+01
2.974600000000000000e+04,5.356069999999999709e+01
2.975200000000000000e+04,5.502338000000000306e+01
2.975800000000000000e+04,5.331691999999999609e+01
2.976400000000000000e+04,5.234179999999999211e+01
2.977000000000000000e+04,5.014777999999999736e+01
2.977600000000000000e+04,5.014777999999999736e+01
2.978200000000000000e+04,5.112290000000000134e+01
2.978800000000000000e+04,5.380447999999999809e+01
2.979300000000000000e+04,5.307313999999999510e+01
2.979800000000000000e+04,5.014777999999999736e+01
2.980300000000000000e+04,5.429204000000000008e+01
2.980800000000000000e+04,5.551094000000000506e+01
2.981400000000000000e+04,5.039155999999999835e+01
2.981900000000000000e+04,5.185423999999999012e+01
2.982400000000000000e+04,5.380447999999999809e+01
2.982900000000000000e+04,5.258557999999999311e+01
2.983400000000000000e+04,5.136667999999998813e+01
2.984000000000000000e+04,4.941643999999999437e+01
2.984500000000000000e+04,5.063533999999999935e+01
2.985000000000000000e+04,5.429204000000000008e+01
2.985500000000000000e+04,4.795375999999998839e+01
2.986000000000000000e+04,5.356069999999999709e+01
2.986500000000000000e+04,4.966021999999999537e+01
2.987000000000000000e+04,5.063533999999999935e+01
2.987600000000000000e+04,4.892887999999999238e+01
2.988100000000000000e+04,5.209801999999999111e+01
2.988600000000000000e+04,5.234179999999999211e+01
2.989100000000000000e+04,5.624227999999999383e+01
2.989600000000000000e+04,5.112290000000000134e+01
2.990200000000000000e+04,5.209801999999999111e+01
2.990700000000000000e+04,5.014777999999999736e+01
2.991200000000000000e+04,4.892887999999999238e+01
2.991700000000000000e+04,5.477960000000000207e+01
2.992200000000000000e+04,5.185423999999999012e+01
2.992700000000000000e+04,4.990399999999999636e+01
2.993200000000000000e+04,5.258557999999999311e+01
2.993700000000000000e+04,5.453582000000000107e+01
2.994300000000000000e+04,5.697361999999999682e+01
2.994800000000000000e+04,5.063533999999999935e+01
2.995300000000000000e+04,5.331691999999999609e+01
2.995800000000000000e+04,4.966021999999999537e+01
